15.10635286, 19.71453183, 45.99939999, 14.49965937
15.11635286, 19.72763358, 46.02702323, 14.50420646
15.12635286, 19.74067223, 46.05451342, 14.50873164
15.13635286, 19.75364772, 46.08187045, 14.51323491
15.14635286, 19.76655998, 46.10909418, 14.51771623
15.15635286, 19.77940895, 46.13618446, 14.52217559
15.16635286, 19.79219458, 46.16314119, 14.52661296
15.17635286, 19.80491679, 46.18996422, 14.53102832
15.18635286, 19.81757554, 46.21665345, 14.53542166
15.19635286, 19.83017077, 46.24320875, 14.53979295
15.20635286, 19.84270242, 46.26963001, 14.54414217
15.21635286, 19.85517044, 46.29591712, 14.54846932
15.22635286, 19.86757479, 46.32206997, 14.55277436
15.23635286, 19.8799154, 46.34808845, 14.55705729
15.24635286, 19.89219224, 46.37397248, 14.56131808
15.25635286, 19.90440526, 46.39972194, 14.56555672
15.26635286, 19.91655442, 46.42533676, 14.5697732
15.27635286, 19.92863966, 46.45081683, 14.5739675
15.28635286, 19.94066095, 46.47616207, 14.5781396
15.29635286, 19.95261826, 46.5013724, 14.5822895
15.30635286, 19.96451154, 46.52644774, 14.58641717
15.31635286, 19.97634076, 46.55138801, 14.59052261
15.32635286, 19.98810588, 46.57619314, 14.5946058
15.33635286, 19.99980687, 46.60086307, 14.59866674
15.34635286, 20.0114437, 46.62539772, 14.60270541
15.35635286, 20.02301634, 46.64979704, 14.60672181
15.36635286, 20.03452476, 46.67406096, 14.61071591
15.37635286, 20.04596895, 46.69818944, 14.61468772
15.38635286, 20.05734886, 46.72218243, 14.61863723
15.39635286, 20.06866449, 46.74603987, 14.62256443
15.40635286, 20.07991581, 46.76976172, 14.6264693
15.41635286, 20.0911028, 46.79334794, 14.63035185
15.42635286, 20.10222544, 46.81679851, 14.63421207
15.43635286, 20.11328373, 46.84011337, 14.63804995
15.44635286, 20.12427764, 46.86329252, 14.64186549
15.45635286, 20.13520716, 46.88633591, 14.64565868
15.46635286, 20.14607229, 46.90924353, 14.64942953
15.47635286, 20.15687301, 46.93201537, 14.65317802
15.48635286, 20.16760933, 46.9546514, 14.65690416
15.49635286, 20.17828122, 46.97715163, 14.66060794
15.50635286, 20.1888887, 46.99951603, 14.66428936
15.51635286, 20.19943176, 47.02174462, 14.66794843
15.52635286, 20.2099104, 47.04383739, 14.67158514
15.53635286, 20.22032462, 47.06579434, 14.67519949
15.54635286, 20.23067444, 47.08761549, 14.67879149
15.55635286, 20.24095984, 47.10930085, 14.68236114
15.56635286, 20.25118085, 47.13085043, 14.68590843
15.57635286, 20.26133746, 47.15226425, 14.68943338
15.58635286, 20.2714297, 47.17354235, 14.69293599
15.59635286, 20.28145758, 47.19468474, 14.69641626
15.60635286, 20.29142111, 47.21569146, 14.69987419
15.61635286, 20.3013203, 47.23656255, 14.7033098
15.62635286, 20.31115518, 47.25729804, 14.70672309
15.63635286, 20.32092577, 47.27789798, 14.71011406
15.64635286, 20.33063209, 47.29836242, 14.71348273
15.65635286, 20.34027417, 47.31869141, 14.7168291
15.66635286, 20.34985202, 47.338885, 14.72015319
15.67635286, 20.35936569, 47.35894325, 14.723455
15.68635286, 20.3688152, 47.37886623, 14.72673454
15.69635286, 20.37820057, 47.398654, 14.72999182
15.70635286, 20.38752185, 47.41830664, 14.73322686
15.71635286, 20.39677908, 47.43782422, 14.73643966
15.72635286, 20.40597228, 47.45720682, 14.73963025
15.73635286, 20.4151015, 47.47645452, 14.74279863
15.74635286, 20.42416678, 47.49556741, 14.74594482
15.75635286, 20.43316816, 47.51454559, 14.74906884
15.76635286, 20.4421057, 47.53338914, 14.75217069
15.77635286, 20.45097943, 47.55209817, 14.7552504
15.78635286, 20.4597894, 47.57067279, 14.75830798
15.79635286, 20.46853567, 47.58911309, 14.76134346
15.80635286, 20.47721829, 47.6074192, 14.76435684
15.81635286, 20.48583731, 47.62559122, 14.76734816
15.82635286, 20.4943928, 47.64362928, 14.77031742
15.83635286, 20.5028848, 47.66153351, 14.77326465
15.84635286, 20.51131339, 47.67930402, 14.77618987
15.85635286, 20.51967862, 47.69694096, 14.7790931
15.86635286, 20.52798057, 47.71444446, 14.78197437
15.87635286, 20.53621928, 47.73181466, 14.78483369
15.88635286, 20.54439485, 47.7490517, 14.7876711
15.89635286, 20.55250733, 47.76615575, 14.79048661
15.90635286, 20.56055679, 47.78312694, 14.79328025
15.91635286, 20.56854333, 47.79996544, 14.79605205
15.92635286, 20.576467, 47.81667141, 14.79880204
15.93635286, 20.58432789, 47.83324502, 14.80153023
15.94635286, 20.59212609, 47.84968644, 14.80423667
15.95635286, 20.59986166, 47.86599584, 14.80692137
15.96635286, 20.60753471, 47.8821734, 14.80958438
15.97635286, 20.61514531, 47.8982193, 14.81222571
15.98635286, 20.62269356, 47.91413374, 14.8148454
15.99635286, 20.63017954, 47.9299169, 14.81744348
16.00635286, 20.63760335, 47.94556899, 14.82001998
16.01635286, 20.64496509, 47.96109019, 14.82257494
16.02635286, 20.65226485, 47.97648073, 14.82510839
16.03635286, 20.65950273, 47.99174081, 14.82762036
16.04635286, 20.66667884, 48.00687063, 14.8301109
16.05635286, 20.67379327, 48.02187043, 14.83258003
16.06635286, 20.68084613, 48.03674042, 14.83502779
16.07635286, 20.68783754, 48.05148083, 14.83745422
16.08635286, 20.69476759, 48.06609189, 14.83985936
16.09635286, 20.70163641, 48.08057384, 14.84224325
16.10635286, 20.7084441, 48.09492692, 14.84460592
16.11635286, 20.71519078, 48.10915137, 14.84694742
16.12635286, 20.72187658, 48.12324745, 14.84926779
16.13635286, 20.7285016, 48.13721541, 14.85156707
16.14635286, 20.73506598, 48.1510555, 14.8538453
16.15635286, 20.74156984, 48.16476799, 14.85610252
16.16635286, 20.74801331, 48.17835315, 14.85833879
16.17635286, 20.75439651, 48.19181124, 14.86055414
16.18635286, 20.76071958, 48.20514255, 14.86274862
16.19635286, 20.76698264, 48.21834736, 14.86492227
16.20635286, 20.77318584, 48.23142596, 14.86707515
16.21635286, 20.77932931, 48.24437862, 14.8692073
16.22635286, 20.7854132, 48.25720565, 14.87131877
16.23635286, 20.79143764, 48.26990735, 14.87340961
16.24635286, 20.79740278, 48.28248403, 14.87547986
16.25635286, 20.80330876, 48.29493598, 14.87752959
16.26635286, 20.80915574, 48.30726352, 14.87955884
16.27635286, 20.81494386, 48.31946698, 14.88156766
16.28635286, 20.82067328, 48.33154668, 14.88355611
16.29635286, 20.82634416, 48.34350293, 14.88552424
16.30635286, 20.83195664, 48.35533608, 14.88747211
16.31635286, 20.8375109, 48.36704647, 14.88939976
16.32635286, 20.84300709, 48.37863442, 14.89130727
16.33635286, 20.84844537, 48.39010029, 14.89319467
16.34635286, 20.85382592, 48.40144444, 14.89506204
16.35635286, 20.8591489, 48.41266721, 14.89690943
16.36635286, 20.86441448, 48.42376896, 14.8987369
16.37635286, 20.86962284, 48.43475007, 14.90054451
16.38635286, 20.87477415, 48.4456109, 14.90233232
16.39635286, 20.87986859, 48.45635183, 14.9041004
16.40635286, 20.88490635, 48.46697323, 14.9058488
16.41635286, 20.88988759, 48.47747549, 14.90757758
16.42635286, 20.89481251, 48.48785901, 14.90928682
16.43635286, 20.89968129, 48.49812416, 14.91097658
16.44635286, 20.90449413, 48.50827136, 14.91264692
16.45635286, 20.9092512, 48.51830101, 14.91429791
16.46635286, 20.91395272, 48.52821351, 14.91592961
16.47635286, 20.91859887, 48.53800928, 14.9175421
16.48635286, 20.92318986, 48.54768874, 14.91913545
16.49635286, 20.92772588, 48.55725231, 14.92070972
16.50635286, 20.93220713, 48.56670041, 14.92226498
16.51635286, 20.93663383, 48.57603349, 14.9238013
16.52635286, 20.94100617, 48.58525198, 14.92531877
16.53635286, 20.94532438, 48.59435633, 14.92681744
16.54635286, 20.94958866, 48.60334697, 14.9282974
16.55635286, 20.95379923, 48.61222437, 14.92975872
16.56635286, 20.9579563, 48.62098898, 14.93120147
16.57635286, 20.96206009, 48.62964127, 14.93262573
16.58635286, 20.96611084, 48.6381817, 14.93403157
16.59635286, 20.97010875, 48.64661075, 14.93541909
16.60635286, 20.97405406, 48.65492889, 14.93678834
16.61635286, 20.977947, 48.66313661, 14.93813942
16.62635286, 20.98178779, 48.67123439, 14.93947241
16.63635286, 20.98557668, 48.67922274, 14.94078738
16.64635286, 20.98931389, 48.68710214, 14.94208441
16.65635286, 20.99299967, 48.6948731, 14.9433636
16.66635286, 20.99663426, 48.70253614, 14.94462502
16.67635286, 21.00021791, 48.71009175, 14.94586875
16.68635286, 21.00375085, 48.71754047, 14.94709489
16.69635286, 21.00723333, 48.72488281, 14.94830352
16.70635286, 21.01066562, 48.73211931, 14.94949473
16.71635286, 21.01404795, 48.7392505, 14.9506686
16.72635286, 21.0173806, 48.74627691, 14.95182522
16.73635286, 21.0206638, 48.7531991, 14.95296469
16.74635286, 21.02389783, 48.76001761, 14.95408709
16.75635286, 21.02708295, 48.766733, 14.95519252
16.76635286, 21.03021943, 48.77334583, 14.95628106
16.77635286, 21.03330753, 48.77985666, 14.95735282
16.78635286, 21.03634752, 48.78626606, 14.95840787
16.79635286, 21.03933968, 48.79257461, 14.95944633
16.80635286, 21.04228428, 48.79878289, 14.96046828
16.81635286, 21.0451816, 48.80489149, 14.96147382
16.82635286, 21.04803192, 48.810901, 14.96246305
16.83635286, 21.05083552, 48.81681202, 14.96343607
16.84635286, 21.0535927, 48.82262514, 14.96439297
16.85635286, 21.05630373, 48.82834098, 14.96533386
16.86635286, 21.05896891, 48.83396014, 14.96625884
16.87635286, 21.06158854, 48.83948326, 14.967168
16.88635286, 21.0641629, 48.84491094, 14.96806146
16.89635286, 21.06669229, 48.85024383, 14.96893931
16.90635286, 21.06917703, 48.85548255, 14.96980166
16.91635286, 21.0716174, 48.86062774, 14.97064862
16.92635286, 21.07401372, 48.86568005, 14.97148028
16.93635286, 21.0763663, 48.87064013, 14.97229676
16.94635286, 21.07867544, 48.87550864, 14.97309817
16.95635286, 21.08094146, 48.88028623, 14.97388462
16.96635286, 21.08316468, 48.88497358, 14.97465621
16.97635286, 21.08534541, 48.88957136, 14.97541305
16.98635286, 21.08748398, 48.89408024, 14.97615526
16.99635286, 21.08958071, 48.89850091, 14.97688295
17.00635286, 21.09163593, 48.90283405, 14.97759623
17.01635286, 21.09364997, 48.90708037, 14.97829522
17.02635286, 21.09562315, 48.91124055, 14.97898004
17.03635286, 21.09755582, 48.91531531, 14.97965079
17.04635286, 21.09944831, 48.91930536, 14.98030759
17.05635286, 21.10130095, 48.92321141, 14.98095057
17.06635286, 21.1031141, 48.92703419, 14.98157984
17.07635286, 21.1048881, 48.93077442, 14.98219552
17.08635286, 21.1066233, 48.93443284, 14.98279774
17.09635286, 21.10832004, 48.93801018, 14.98338661
17.10635286, 21.10997868, 48.9415072, 14.98396225
17.11635286, 21.11159957, 48.94492463, 14.9845248
17.12635286, 21.11318308, 48.94826323, 14.98507437
17.13635286, 21.11472956, 48.95152378, 14.98561109
17.14635286, 21.11623938, 48.95470703, 14.98613509
17.15635286, 21.1177129, 48.95781375, 14.98664649
17.16635286, 21.1191505, 48.96084473, 14.98714542
17.17635286, 21.12055255, 48.96380074, 14.98763202
17.18635286, 21.12191941, 48.96668259, 14.9881064
17.19635286, 21.12325147, 48.96949105, 14.9885687
17.20635286, 21.12454911, 48.97222695, 14.98901906
17.21635286, 21.12581271, 48.97489107, 14.9894576
17.22635286, 21.12704265, 48.97748424, 14.98988447
17.23635286, 21.12823933, 48.98000727, 14.99029979
17.24635286, 21.12940313, 48.98246099, 14.99070369
17.25635286, 21.13053446, 48.98484622, 14.99109633
17.26635286, 21.13163369, 48.98716381, 14.99147783
17.27635286, 21.13270124, 48.98941459, 14.99184833
17.28635286, 21.1337375, 48.99159941, 14.99220798
17.29635286, 21.13474289, 48.99371912, 14.99255691
17.30635286, 21.1357178, 48.99577459, 14.99289526
17.31635286, 21.13666265, 48.99776668, 14.99322318
17.32635286, 21.13757785, 48.99969625, 14.99354081
17.33635286, 21.13846382, 49.0015642, 14.99384829
17.34635286, 21.13932098, 49.00337139, 14.99414577
17.35635286, 21.14014974, 49.00511871, 14.9944334
17.36635286, 21.14095053, 49.00680707, 14.99471132
17.37635286, 21.14172377, 49.00843736, 14.99497969
17.38635286, 21.14246991, 49.01001048, 14.99523864
17.39635286, 21.14318937, 49.01152735, 14.99548834
17.40635286, 21.14388258, 49.0129889, 14.99572892
17.41635286, 21.14454998, 49.01439603, 14.99596055
17.42635286, 21.14519202, 49.01574968, 14.99618338
17.43635286, 21.14580914, 49.01705079, 14.99639755
17.44635286, 21.14640179, 49.0183003, 14.99660324
17.45635286, 21.14697041, 49.01949916, 14.99680058
17.46635286, 21.14751546, 49.02064832, 14.99698975
17.47635286, 21.14803739, 49.02174874, 14.99717089
17.48635286, 21.14853666, 49.02280139, 14.99734416
17.49635286, 21.14901374, 49.02380724, 14.99750974
17.50635286, 21.14946908, 49.02476726, 14.99766777
17.51635286, 21.14990316, 49.02568245, 14.99781842
17.52635286, 21.15031643, 49.02655379, 14.99796185
17.53635286, 21.15070939, 49.02738228, 14.99809823
17.54635286, 21.15108249, 49.02816892, 14.99822772
17.55635286, 21.15143623, 49.02891473, 14.99835049
17.56635286, 21.15177108, 49.0296207, 14.9984667
17.57635286, 21.15208752, 49.03028788, 14.99857652
17.58635286, 21.15238604, 49.03091728, 14.99868013
17.59635286, 21.15266714, 49.03150993, 14.99877769
17.60635286, 21.1529313, 49.03206688, 14.99886937
17.61635286, 21.15317903, 49.03258918, 14.99895534
17.62635286, 21.15341082, 49.03307787, 14.99903578
17.63635286, 21.15362716, 49.03353401, 14.99911087
17.64635286, 21.15382858, 49.03395867, 14.99918077
17.65635286, 21.15401557, 49.03435292, 14.99924567
17.66635286, 21.15418865, 49.03471783, 14.99930574
17.67635286, 21.15434833, 49.03505449, 14.99936116
17.68635286, 21.15449513, 49.03536399, 14.99941211
17.69635286, 21.15462956, 49.03564742, 14.99945876
17.70635286, 21.15475215, 49.03590589, 14.99950131
17.71635286, 21.15486343, 49.0361405, 14.99953993
17.72635286, 21.15496392, 49.03635237, 14.9995748
17.73635286, 21.15505415, 49.03654262, 14.99960612
17.74635286, 21.15513467, 49.03671238, 14.99963406
17.75635286, 21.155206, 49.03686278, 14.99965882
17.76635286, 21.1552687, 49.03699496, 14.99968058
17.77635286, 21.15532329, 49.03711007, 14.99969953
17.78635286, 21.15537034, 49.03720925, 14.99971586
17.79635286, 21.15541038, 49.03729368, 14.99972975
17.80635286, 21.15544398, 49.03736451, 14.99974141
17.81635286, 21.15547168, 49.03742293, 14.99975103
17.82635286, 21.15549406, 49.03747009, 14.99975879
17.83635286, 21.15551166, 49.0375072, 14.9997649
17.84635286, 21.15552505, 49.03753545, 14.99976955
17.85635286, 21.15553481, 49.03755602, 14.99977294
17.86635286, 21.1555415, 49.03757013, 14.99977526
17.87635286, 21.1555457, 49.03757898, 14.99977672
17.88635286, 21.15554799, 49.0375838, 14.99977751
17.89635286, 21.15554894, 49.03758581, 14.99977784
17.90635286, 21.15554914, 49.03758624, 14.99977791
17.9091301, 21.15554915, 49.03758624, 14.99977791
17.9191301, 21.15554903, 49.03758629, 14.99977793
17.9291301, 21.15554824, 49.03758663, 14.99977802
17.9391301, 21.1555461, 49.03758756, 14.99977827
17.9491301, 21.15554194, 49.03758936, 14.99977875
17.9591301, 21.15553509, 49.03759232, 14.99977955
17.9691301, 21.15552488, 49.03759674, 14.99978075
17.9791301, 21.15551065, 49.03760289, 14.99978241
17.9891301, 21.15549174, 49.03761107, 14.99978462
17.9991301, 21.15546749, 49.03762156, 14.99978745
18.0091301, 21.15543724, 49.03763465, 14.99979099
18.0191301, 21.15540034, 49.0376506, 14.9997953
18.0291301, 21.15535614, 49.03766972, 14.99980046
18.0391301, 21.155304, 49.03769227, 14.99980655
18.0491301, 21.15524326, 49.03771854, 14.99981365
18.0591301, 21.15517328, 49.03774881, 14.99982183
18.0691301, 21.15509343, 49.03778335, 14.99983116
18.0791301, 21.15500306, 49.03782244, 14.99984171
18.0891301, 21.15490154, 49.03786634, 14.99985357
18.0991301, 21.15478824, 49.03791535, 14.99986681
18.1091301, 21.15466252, 49.03796972, 14.9998815
18.1191301, 21.15452376, 49.03802974, 14.99989771
18.1291301, 21.15437134, 49.03809567, 14.99991552
18.1391301, 21.15420462, 49.03816777, 14.999935
18.1491301, 21.154023, 49.03824633, 14.99995622
18.1591301, 21.15382585, 49.0383316, 14.99997925
18.1691301, 21.15361256, 49.03842385, 15.00000417
18.1791301, 21.15338252, 49.03852335, 15.00003105
18.1891301, 21.15313511, 49.03863036, 15.00005995
18.1991301, 21.15286972, 49.03874514, 15.00009096
18.2091301, 21.15258577, 49.03886796, 15.00012414
18.2191301, 21.15228263, 49.03899907, 15.00015955
18.2291301, 21.15195971, 49.03913874, 15.00019728
18.2391301, 21.15161642, 49.03928722, 15.00023739
18.2491301, 21.15125216, 49.03944477, 15.00027995
18.2591301, 21.15086633, 49.03961165, 15.00032502
18.2691301, 21.15045835, 49.0397881, 15.00037269
18.2791301, 21.15002763, 49.0399744, 15.00042301
18.2891301, 21.14957358, 49.04017078, 15.00047606
18.2991301, 21.14909562, 49.04037751, 15.0005319
18.3091301, 21.14859318, 49.04059482, 15.00059061
18.3191301, 21.14806567, 49.04082298, 15.00065224
18.3291301, 21.14751252, 49.04106223, 15.00071686
18.3391301, 21.14693315, 49.04131282, 15.00078455
18.3491301, 21.14632701, 49.04157499, 15.00085537
18.3591301, 21.14569351, 49.04184899, 15.00092939
18.3691301, 21.14503209, 49.04213506, 15.00100666
18.3791301, 21.1443422, 49.04243345, 15.00108726
18.3891301, 21.14362326, 49.0427444, 15.00117126
18.3991301, 21.14287473, 49.04306816, 15.00125871
18.4091301, 21.14209605, 49.04340495, 15.00134969
18.4191301, 21.14128666, 49.04375502, 15.00144425
18.4291301, 21.14044602, 49.04411862, 15.00154247
18.4391301, 21.13957357, 49.04449597, 15.0016444
18.4491301, 21.13866878, 49.04488731, 15.00175011
18.4591301, 21.13773109, 49.04529287, 15.00185967
18.4691301, 21.13675997, 49.0457129, 15.00197313
18.4791301, 21.13575488, 49.04614762, 15.00209055
18.4891301, 21.13471528, 49.04659727, 15.00221201
18.4991301, 21.13364064, 49.04706207, 15.00233757
18.5091301, 21.13253043, 49.04754225, 15.00246728
18.5191301, 21.13138412, 49.04803805, 15.00260121
18.5291301, 21.13020118, 49.0485497, 15.00273941
18.5391301, 21.1289811, 49.04907741, 15.00288196
18.5491301, 21.12772334, 49.04962141, 15.00302891
18.5591301, 21.12642739, 49.05018193, 15.00318032
18.5691301, 21.12509273, 49.05075919, 15.00333626
18.5791301, 21.12371885, 49.05135342, 15.00349677
18.5891301, 21.12230524, 49.05196483, 15.00366193
18.5991301, 21.12085139, 49.05259365, 15.00383179
18.6091301, 21.11935679, 49.05324009, 15.00400641
18.6191301, 21.11782093, 49.05390438, 15.00418585
18.6291301, 21.11624332, 49.05458673, 15.00437017
18.6391301, 21.11462345, 49.05528735, 15.00455942
18.6491301, 21.11296082, 49.05600646, 15.00475367
18.6591301, 21.11125495, 49.05674428, 15.00495298
18.6691301, 21.10950534, 49.05750103, 15.00515739
18.6791301, 21.10771149, 49.0582769, 15.00536697
18.6891301, 21.10587292, 49.05907211, 15.00558178
18.6991301, 21.10398915, 49.05988688, 15.00580187
18.7091301, 21.10205968, 49.06072141, 15.0060273
18.7191301, 21.10008405, 49.0615759, 15.00625812
18.7291301, 21.09806176, 49.06245058, 15.00649439
18.7391301, 21.09599235, 49.06334564, 15.00673617
18.7491301, 21.09387534, 49.06426128, 15.00698351
18.7591301, 21.09171026, 49.06519772, 15.00723646
18.7691301, 21.08949663, 49.06615515, 15.00749509
18.7791301, 21.087234, 49.06713378, 15.00775944
18.7891301, 21.0849219, 49.06813381, 15.00802957
18.7991301, 21.08255986, 49.06915543, 15.00830554
18.8091301, 21.08014742, 49.07019886, 15.00858739
18.8191301, 21.07768413, 49.07126427, 15.00887519
18.8291301, 21.07516953, 49.07235188, 15.00916898
18.8391301, 21.07260317, 49.07346188, 15.00946882
18.8491301, 21.0699846, 49.07459446, 15.00977476
18.8591301, 21.06731337, 49.07574982, 15.01008685
18.8691301, 21.06458902, 49.07692815, 15.01040514
18.8791301, 21.06181113, 49.07812963, 15.01072969
18.8891301, 21.05897924, 49.07935448, 15.01106056
18.8991301, 21.05609292, 49.08060286, 15.01139778
18.9091301, 21.05315173, 49.08187498, 15.01174141
18.9191301, 21.05015523, 49.08317102, 15.0120915
18.9291301, 21.047103, 49.08449117, 15.0124481
18.9391301, 21.0439946, 49.08583561, 15.01281127
18.9491301, 21.0408296, 49.08720453, 15.01318105
18.9591301, 21.03760758, 49.08859811, 15.01355749
18.9691301, 21.03432812, 49.09001653, 15.01394064
18.9791301, 21.03099079, 49.09145999, 15.01433056
18.9891301, 21.02759517, 49.09292866, 15.01472728
18.9991301, 21.02414085, 49.09442271, 15.01513086
19.0091301, 21.02062742, 49.09594234, 15.01554135
19.0191301, 21.01705445, 49.09748771, 15.01595879
19.0291301, 21.01342155, 49.099059, 15.01638324
19.0391301, 21.0097283, 49.1006564, 15.01681474
19.0491301, 21.0059743, 49.10228008, 15.01725333
19.0591301, 21.00215914, 49.1039302, 15.01769907
19.0691301, 20.99828242, 49.10560695, 15.018152
19.0791301, 20.99434375, 49.1073105, 15.01861218
19.0891301, 20.99034273, 49.10904101, 15.01907963
19.0991301, 20.98627895, 49.11079867, 15.01955442
19.1091301, 20.98215204, 49.11258363, 15.02003658
19.1191301, 20.9779616, 49.11439607, 15.02052617
19.1291301, 20.97370725, 49.11623616, 15.02102322
19.1391301, 20.96938859, 49.11810406, 15.02152779
19.1491301, 20.96500524, 49.11999994, 15.02203991
19.1591301, 20.96055683, 49.12192395, 15.02255963
19.1691301, 20.95604297, 49.12387628, 15.02308701
19.1791301, 20.95146329, 49.12585708, 15.02362207
19.1891301, 20.94681741, 49.1278665, 15.02416486
19.1991301, 20.94210496, 49.12990472, 15.02471544
19.2091301, 20.93732557, 49.13197189, 15.02527383
19.2191301, 20.93247888, 49.13406818, 15.02584009
19.2291301, 20.9275645, 49.13619373, 15.02641426
19.2391301, 20.92258209, 49.13834872, 15.02699637
19.2491301, 20.91753128, 49.14053328, 15.02758648
19.2591301, 20.91241171, 49.14274759, 15.02818462
19.2691301, 20.90722303, 49.14499179, 15.02879083
19.2791301, 20.90196487, 49.14726604, 15.02940516
19.2891301, 20.89663689, 49.14957049, 15.03002765
19.2991301, 20.89123873, 49.15190529, 15.03065834
19.3091301, 20.88577005, 49.15427059, 15.03129727
19.3191301, 20.8802305, 49.15666655, 15.03194448
19.3291301, 20.87461974, 49.15909331, 15.0326
19.3391301, 20.86893742, 49.16155101, 15.03326389
19.3491301, 20.8631832, 49.16403982, 15.03393618
19.3591301, 20.85735674, 49.16655986, 15.03461691
19.3691301, 20.85145772, 49.1691113, 15.03530611
19.3791301, 20.84548579, 49.17169427, 15.03600384
19.3891301, 20.83944063, 49.17430891, 15.03671012
19.3991301, 20.8333219, 49.17695537, 15.03742499
19.4091301, 20.82712927, 49.17963379, 15.0381485
19.4191301, 20.82086243, 49.18234431, 15.03888068
19.4291301, 20.81452105, 49.18508708, 15.03962157
19.4391301, 20.80810481, 49.18786222, 15.04037121
19.4491301, 20.80161338, 49.19066988, 15.04112963
19.4591301, 20.79504646, 49.19351019, 15.04189686
19.4691301, 20.78840372, 49.1963833, 15.04267296
19.4791301, 20.78168486, 49.19928932, 15.04345795
19.4891301, 20.77488956, 49.20222841, 15.04425187
19.4991301, 20.76801752, 49.2052007, 15.04505476
19.5091301, 20.76106843, 49.2082063, 15.04586665
19.5191301, 20.75404198, 49.21124537, 15.04668758
19.5291301, 20.74693788, 49.21431802, 15.04751758
19.5391301, 20.73975582, 49.2174244, 15.04835669
19.5491301, 20.7324955, 49.22056462, 15.04920494
19.5591301, 20.72515663, 49.22373881, 15.05006237
19.5691301, 20.71773892, 49.2269471, 15.05092901
19.5791301, 20.71024206, 49.23018963, 15.0518049
19.5891301, 20.70266579, 49.23346651, 15.05269006
19.5991301, 20.69500979, 49.23677786, 15.05358454
19.6091301, 20.6872738, 49.24012382, 15.05448837
19.6191301, 20.67945752, 49.2435045, 15.05540158
19.6291301, 20.67156067, 49.24692003, 15.0563242
19.6391301, 20.66358298, 49.25037053, 15.05725626
19.6491301, 20.65552416, 49.25385611, 15.05819781
19.6591301, 20.64738395, 49.25737691, 15.05914886
19.6691301, 20.63916206, 49.26093302, 15.06010946
19.6791301, 20.63085823, 49.26452458, 15.06107962
19.6891301, 20.62247218, 49.2681517, 15.0620594
19.6991301, 20.61400365, 49.27181449, 15.06304881
19.7091301, 20.60545238, 49.27551307, 15.06404789
19.7191301, 20.59681809, 49.27924755, 15.06505667
19.7291301, 20.58810054, 49.28301805, 15.06607517
19.7391301, 20.57929945, 49.28682468, 15.06710344
19.7491301, 20.57041457, 49.29066755, 15.0681415
19.7591301, 20.56144565, 49.29454677, 15.06918937
19.7691301, 20.55239244, 49.29846246, 15.07024709
19.7791301, 20.54325467, 49.30241471, 15.07131469
19.7891301, 20.5340321, 49.30640363, 15.0723922
19.7991301, 20.52472449, 49.31042934, 15.07347965
19.8091301, 20.51533159, 49.31449194, 15.07457706
19.8191301, 20.50585315, 49.31859154, 15.07568446
19.8291301, 20.49628894, 49.32272824, 15.07680189
19.8391301, 20.48663871, 49.32690214, 15.07792936
19.8491301, 20.47690222, 49.33111334, 15.07906691
19.8591301, 20.46707925, 49.33536196, 15.08021457
19.8691301, 20.45716955, 49.33964808, 15.08137236
19.8791301, 20.44717289, 49.34397182, 15.08254031
19.8891301, 20.43708906, 49.34833326, 15.08371844
19.8991301, 20.4269178, 49.35273251, 15.08490679
19.9091301, 20.41665891, 49.35716966, 15.08610538
19.9191301, 20.40631216, 49.36164482, 15.08731423
19.9291301, 20.39587732, 49.36615808, 15.08853337
19.9391301, 20.38535418, 49.37070953, 15.08976283
19.9491301, 20.37474252, 49.37529927, 15.09100263
19.9591301, 20.36404211, 49.37992739, 15.09225281
19.9691301, 20.35325275, 49.38459398, 15.09351337
19.9791301, 20.34237423, 49.38929914, 15.09478435
19.9891301, 20.33140633, 49.39404295, 15.09606577
19.9991301, 20.32034884, 49.39882552, 15.09735766
20.0091301, 20.30920157, 49.40364692, 15.09866004
20.0191301, 20.29796429, 49.40850724, 15.09997294
20.0291301, 20.28663682, 49.41340658, 15.10129637
20.0391301, 20.27521895, 49.41834502, 15.10263037
20.0491301, 20.26371047, 49.42332264, 15.10397495
20.0591301, 20.25211121, 49.42833953, 15.10533013
20.0691301, 20.24042095, 49.43339578, 15.10669595
20.0791301, 20.2286395, 49.43849147, 15.10807243
20.0891301, 20.21676668, 49.44362668, 15.10945957
20.0991301, 20.2048023, 49.44880149, 15.11085742
20.1091301, 20.19274616, 49.45401599, 15.11226599
20.1191301, 20.18059808, 49.45927026, 15.1136853
20.1291301, 20.16835788, 49.46456436, 15.11511537
20.1391301, 20.15602537, 49.4698984, 15.11655622
20.1491301, 20.14360038, 49.47527243, 15.11800788
20.1591301, 20.13108272, 49.48068655, 15.11947037
20.1691301, 20.11847223, 49.48614081, 15.1209437
20.1791301, 20.10576871, 49.49163531, 15.12242791
20.1891301, 20.09297202, 49.49717012, 15.12392299
20.1991301, 20.08008196, 49.5027453, 15.12542899
20.2091301, 20.06709837, 49.50836094, 15.12694591
20.2191301, 20.05402109, 49.5140171, 15.12847379
20.2291301, 20.04084995, 49.51971385, 15.13001262
20.2391301, 20.02758479, 49.52545128, 15.13156244
20.2491301, 20.01422544, 49.53122944, 15.13312327
20.2591301, 20.00077174, 49.53704841, 15.13469512
20.2691301, 19.98722354, 49.54290825, 15.13627801
20.2791301, 19.97358069, 49.54880903, 15.13787196
